Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,d_B1corr_2_l,d_T1_3,True,True,3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,2.5066545408793006
parameter,d_B1corr_2_l,d_dkhe,True,True,2.7408638763291027,2.0,two-sided,0.11132307508734399,1.559,2.237905983811026
parameter,d_B1corr_2_l,d_dose_1,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,d_B1corr_2_l,d_dose_2,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,d_B1corr_2_l,d_kbh,True,True,11608.94178249189,2.0,two-sided,7.420184921360126e-09,48.738,9478.66127359273
parameter,d_B1corr_2_l,d_khe,True,True,1774.1587439297514,2.0,two-sided,3.1769826350894096e-07,-5.469e-01,1448.594548441661
parameter,d_B1corr_2_l,d_khe_f,True,True,1699.308264464803,2.0,two-sided,3.4630234727194243e-07,-5.463e-01,1387.479387877756
parameter,d_B1corr_2_l,d_khe_i,True,True,1774.1587439297514,2.0,two-sided,3.1769826350894096e-07,-5.469e-01,1448.594548441661
parameter,d_B1corr_2_l,d_t_scan2,True,True,-38.69492411029465,2.0,two-sided,0.0006672017691373577,26.236,-31.594273235313416
parameter,d_B1corr_2_l,d_tmax,True,True,-61.90721114972525,2.0,two-sided,0.00026082401896219065,42.272,-50.54702623852147
parameter,d_B1corr_2_l,d_vol,True,True,-6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,-5.546182405509084
parameter,d_B1corr_2_l,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_2_l,dt,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_2_l,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_2_l,r_CL,True,True,2.6886532723239496,2.0,two-sided,0.11496416678222968,1.527,2.195276204152647
parameter,d_B1corr_2_l,r_kbh,True,True,-0.7726702373568498,2.0,two-sided,0.5205353470395884,0.586,-0.6308826069864826
parameter,d_B1corr_2_l,r_khe,True,True,3.419433942342528,2.0,two-sided,0.07591399771177534,1.983,2.7919561226308898
parameter,d_B1corr_2_l,rate,True,True,,2.0,two-sided,,nan,
parameter,d_B1corr_2_l,ve,True,True,18.345055148693348,2.0,two-sided,0.0029582271020794147,12.181,14.978674805838704
parameter,d_B1corr_2_l,vh,True,True,5.126278028791061,2.0,two-sided,0.03601065508179953,3.105,4.185588483392824
parameter,d_B1corr_2_l,weight,True,True,-12.28787758255554,2.0,two-sided,0.006557794570330697,8.003,-10.03301003301505
parameter,d_BAT_1,d_BAT_2,True,True,-55.19325358873175,2.0,two-sided,0.00032810603981280956,37.633,-45.260497676567795
parameter,d_BAT_1,d_CL,True,True,29.512111489804447,2.0,two-sided,0.001146178522109768,19.892,17.577739512008797
parameter,d_BAT_1,d_R10_a,True,True,22.3572753945157,2.0,two-sided,0.001994625426290213,14.951,18.215126583456392
parameter,d_BAT_1,d_R10_l,True,True,22.428292302186453,2.0,two-sided,0.0019820513375412544,15.0,18.069064910709717
parameter,d_BAT_1,d_R20s_a,True,True,16.380853005772007,2.0,two-sided,0.003706017672889135,10.825,13.37491047189251
parameter,d_BAT_1,d_R20s_l,True,True,16.380853005772007,2.0,two-sided,0.003706017672889135,10.825,13.37491047189251
parameter,d_BAT_1,d_S0_1_a,True,True,-9.526289858846486,2.0,two-sided,0.010840405280819126,6.103,-7.77818276992635
parameter,d_BAT_1,d_S0_1_l,True,True,-12.5791720716385,2.0,two-sided,0.006260407928516241,8.204,-10.270853330213868
parameter,d_BAT_1,d_S0_2_a,True,True,-7.56214635318739,2.0,two-sided,0.017041070172123987,4.757,-6.174466866386889
parameter,d_BAT_1,d_S0_2_l,True,True,-8.328777619734039,2.0,two-sided,0.014111341699213518,5.282,-6.800419679424996
parameter,d_BAT_1,d_T1_1,True,True,21.94879993178499,2.0,two-sided,0.002069325291941727,14.669,18.114573947289614
parameter,d_BAT_1,d_T1_2,True,True,21.89651974281548,2.0,two-sided,0.002079187708060905,14.633,18.143390803877036
parameter,d_BAT_1,d_T1_3,True,True,21.866193835557674,2.0,two-sided,0.002084940861504311,14.612,18.13578977927733
parameter,d_BAT_1,d_dkhe,True,True,23.06503214862107,2.0,two-sided,0.0018744309732387637,15.44,18.23294390070458
parameter,d_BAT_1,d_dose_1,True,True,22.459040622116095,2.0,two-sided,0.001976643931752969,15.021,18.337729878874704
parameter,d_BAT_1,d_dose_2,True,True,22.459040622116095,2.0,two-sided,0.001976643931752969,15.021,18.337729878874704
parameter,d_BAT_1,d_kbh,True,True,22.466192615916892,2.0,two-sided,0.0019753893497706787,15.026,18.343834801230717
parameter,d_BAT_1,d_khe,True,True,22.470284850555288,2.0,two-sided,0.0019746720384889007,15.029,18.3437694913795
parameter,d_BAT_1,d_khe_f,True,True,22.470422563968366,2.0,two-sided,0.001974647906049954,15.029,18.343764638126416
parameter,d_BAT_1,d_khe_i,True,True,22.470284850555288,2.0,two-sided,0.0019746720384889007,15.029,18.3437694913795
parameter,d_BAT_1,d_t_scan2,True,True,-37.906376921457564,2.0,two-sided,0.0006952201762123843,25.691,-31.14921138556889
parameter,d_BAT_1,d_tmax,True,True,-60.99099752306847,2.0,two-sided,0.000268715950998742,41.639,-50.05997594556297
parameter,d_BAT_1,d_vol,True,True,-6.469716794264333,2.0,two-sided,0.02306730510210416,4.013,-5.177483227109922
parameter,d_BAT_1,dose_tolerance,True,True,22.436218891391402,2.0,two-sided,0.001980655247250173,15.005,18.31909601376714
parameter,d_BAT_1,dt,True,True,22.436218891391402,2.0,two-sided,0.001980655247250173,15.005,18.31909601376714
parameter,d_BAT_1,field_strength,True,True,21.55377863670315,2.0,two-sided,0.002145624217069107,14.396,17.59858656294119
parameter,d_BAT_1,r_CL,True,True,24.665262589169483,2.0,two-sided,0.0016396808851893256,16.545,18.22304614694378
parameter,d_BAT_1,r_kbh,True,True,45.29406372779829,2.0,two-sided,0.00048707970257803364,30.794,15.593055001440165
parameter,d_BAT_1,r_khe,True,True,24.33139302614109,2.0,two-sided,0.0016848737919053854,16.314,18.264817771929756
parameter,d_BAT_1,rate,True,True,22.16235812269505,2.0,two-sided,0.0020297578346765975,14.816,18.095489632476326
parameter,d_BAT_1,ve,True,True,22.331818267519328,2.0,two-sided,0.0019991619239611534,14.933,18.288141071249562
parameter,d_BAT_1,vh,True,True,22.39871912704143,2.0,two-sided,0.0019872730217753176,14.98,18.18909778743677
parameter,d_BAT_1,weight,True,True,-0.8051282854779199,2.0,two-sided,0.5052485151879655,0.595,-0.697372822929909
parameter,d_BAT_2,d_CL,True,True,55.95727361648647,2.0,two-sided,0.00031921178787356616,38.161,45.74532793224007
parameter,d_BAT_2,d_R10_a,True,True,56.03203695062384,2.0,two-sided,0.0003183609165054184,38.213,45.74895770818928
parameter,d_BAT_2,d_R10_l,True,True,56.00941122033878,2.0,two-sided,0.0003186180575846242,38.197,45.74521996277128
parameter,d_BAT_2,d_R20s_a,True,True,55.876802356669174,2.0,two-sided,0.0003201314371006276,38.106,45.62321807739469
parameter,d_BAT_2,d_R20s_l,True,True,55.876802356669174,2.0,two-sided,0.0003201314371006276,38.106,45.62321807739469
parameter,d_BAT_2,d_S0_1_a,True,True,-9.525919488373312,2.0,two-sided,0.010841234594561941,6.103,-7.777823203950793
parameter,d_BAT_2,d_S0_1_l,True,True,-12.57851183474045,2.0,two-sided,0.006261058994730428,8.203,-10.270173473473394
parameter,d_BAT_2,d_S0_2_a,True,True,-7.561877846540754,2.0,two-sided,0.017042249618685248,4.757,-6.174212895272456
parameter,d_BAT_2,d_S0_2_l,True,True,-8.328284243160162,2.0,two-sided,0.014112978462376321,5.281,-6.799957658320438
parameter,d_BAT_2,d_T1_1,True,True,56.042594419907324,2.0,two-sided,0.0003182410375128586,38.22,45.74638623890325
parameter,d_BAT_2,d_T1_2,True,True,56.051211540735615,2.0,two-sided,0.00031814324115261194,38.226,45.74718026420243
parameter,d_BAT_2,d_T1_3,True,True,56.041312999141404,2.0,two-sided,0.00031825558430541924,38.219,45.74696000703592
parameter,d_BAT_2,d_dkhe,True,True,55.847628230254244,2.0,two-sided,0.0003204658292508793,38.085,45.75316872362124
parameter,d_BAT_2,d_dose_1,True,True,56.03470042101012,2.0,two-sided,0.0003183306666824795,38.215,45.75214130706418
parameter,d_BAT_2,d_dose_2,True,True,56.03470042101012,2.0,two-sided,0.0003183306666824795,38.215,45.75214130706418
parameter,d_BAT_2,d_kbh,True,True,56.03492953196988,2.0,two-sided,0.0003183280648027275,38.215,45.75229989979174
parameter,d_BAT_2,d_khe,True,True,56.03483918263816,2.0,two-sided,0.000318329090843666,38.215,45.752298209576956
parameter,d_BAT_2,d_khe_f,True,True,56.03481769299839,2.0,two-sided,0.00031832933488881504,38.215,45.752298084089084
parameter,d_BAT_2,d_khe_i,True,True,56.03483918263816,2.0,two-sided,0.000318329090843666,38.215,45.752298209576956
parameter,d_BAT_2,d_t_scan2,True,True,108.2884060365088,2.0,two-sided,8.526691074194584e-05,74.315,7.945328847008994
parameter,d_BAT_2,d_tmax,True,True,-164.69160313999663,2.0,two-sided,3.686659847085802e-05,113.283,-3.389516552495769
parameter,d_BAT_2,d_vol,True,True,30.37436927298758,2.0,two-sided,0.0010821315816027127,20.488,23.81241682345013
parameter,d_BAT_2,dose_tolerance,True,True,56.03410756219531,2.0,two-sided,0.0003183373995828518,38.214,45.75165723986892
parameter,d_BAT_2,dt,True,True,56.03410756219531,2.0,two-sided,0.0003183373995828518,38.214,45.75165723986892
parameter,d_BAT_2,field_strength,True,True,56.011183688023166,2.0,two-sided,0.00031859790227336827,38.198,45.73293997498574
parameter,d_BAT_2,r_CL,True,True,55.96372275077844,2.0,two-sided,0.0003191382568200361,38.166,45.75125295816051
parameter,d_BAT_2,r_kbh,True,True,55.72462619572977,2.0,two-sided,0.0003218814476177773,38.0,45.732361163935664
parameter,d_BAT_2,r_khe,True,True,55.973019760867295,2.0,two-sided,0.0003190322998572879,38.172,45.75178392888053
parameter,d_BAT_2,rate,True,True,56.026993256417754,2.0,two-sided,0.0003184182110488347,38.209,45.745848433525865
parameter,d_BAT_2,ve,True,True,56.05201045386674,2.0,two-sided,0.0003181341765098423,38.227,45.75089042631656
parameter,d_BAT_2,vh,True,True,55.99591399100454,2.0,two-sided,0.0003187716017506465,38.188,45.74840284192622
parameter,d_BAT_2,weight,True,True,52.84937793891841,2.0,two-sided,0.0003578385132252634,36.014,45.17766089642682
parameter,d_CL,d_R10_a,True,True,0.512392111819838,2.0,two-sided,0.6593536361756375,0.521,0.4147619167775253
parameter,d_CL,d_R10_l,True,True,-0.21182300391312575,2.0,two-sided,0.8518709018937611,0.476,-0.16336939288919436
parameter,d_CL,d_R20s_a,True,True,-23.352332822689046,2.0,two-sided,0.0018287185932649754,15.638,-19.067099906411922
parameter,d_CL,d_R20s_l,True,True,-23.352332822689046,2.0,two-sided,0.0018287185932649754,15.638,-19.067099906411922
parameter,d_CL,d_S0_1_a,True,True,-9.526294121014276,2.0,two-sided,0.010840395737751932,6.103,-7.778186506596218
parameter,d_CL,d_S0_1_l,True,True,-12.579182857206302,2.0,two-sided,0.006260397293600265,8.204,-10.270860395392262
parameter,d_CL,d_S0_2_a,True,True,-7.562149785890535,2.0,two-sided,0.01704105509436348,4.757,-6.174469505698008
parameter,d_CL,d_S0_2_l,True,True,-8.32878462233827,2.0,two-sided,0.014111318470302128,5.282,-6.80042448082535
parameter,d_CL,d_T1_1,True,True,0.01969624464977749,2.0,two-sided,0.9860740023987701,0.467,0.016780501645550568
parameter,d_CL,d_T1_2,True,True,0.16172881544050666,2.0,two-sided,0.8863810050807437,0.473,0.13987463438856648
parameter,d_CL,d_T1_3,True,True,0.12184329501515605,2.0,two-sided,0.9141617748676079,0.47,0.10569913082566448
parameter,d_CL,d_dkhe,True,True,1.3607678781678232,2.0,two-sided,0.3066405645075859,0.807,0.980943458574769
parameter,d_CL,d_dose_1,True,True,1.1121037044853697,2.0,two-sided,0.38185685789402046,0.703,0.9080288723493624
parameter,d_CL,d_dose_2,True,True,1.1121037044853697,2.0,two-sided,0.38185685789402046,0.703,0.9080288723493624
parameter,d_CL,d_kbh,True,True,1.1421292846063522,2.0,two-sided,0.37170288812352736,0.715,0.9326009351783385
parameter,d_CL,d_khe,True,True,1.142665627903764,2.0,two-sided,0.37152436212088613,0.715,0.9323389083600254
parameter,d_CL,d_khe_f,True,True,1.142672758006619,2.0,two-sided,0.37152198947985804,0.715,0.9323194518638201
parameter,d_CL,d_khe_i,True,True,1.142665627903764,2.0,two-sided,0.37152436212088613,0.715,0.9323389083600254
parameter,d_CL,d_t_scan2,True,True,-38.627487997104154,2.0,two-sided,0.0006695310716697937,26.189,-31.594108058611873
parameter,d_CL,d_tmax,True,True,-61.81623192890152,2.0,two-sided,0.0002615920279546236,42.209,-50.54640547327287
parameter,d_CL,d_vol,True,True,-6.826244500372445,2.0,two-sided,0.020793323065836398,4.255,-5.546449822150054
parameter,d_CL,dose_tolerance,True,True,1.0202472469365294,2.0,two-sided,0.4149350990370443,0.668,0.8330283888246017
parameter,d_CL,dt,True,True,1.0202472469365294,2.0,two-sided,0.4149350990370443,0.668,0.8330283888246017
parameter,d_CL,field_strength,True,True,-2.531535778285288,2.0,two-sided,0.1269877704755698,1.433,-2.0669903074661478
parameter,d_CL,r_CL,True,True,1.5154047163526276,2.0,two-sided,0.2689052251062711,0.879,0.7384069388165223
parameter,d_CL,r_kbh,True,True,-1.454939751703178,2.0,two-sided,0.2829284289270916,0.85,-0.6017124778626791
parameter,d_CL,r_khe,True,True,1.537177032828441,2.0,two-sided,0.2640715388274504,0.889,0.8241563683573925
parameter,d_CL,rate,True,True,-0.08203024364955196,2.0,two-sided,0.9420931898193916,0.469,-0.06697741347252748
parameter,d_CL,ve,True,True,0.8627230437919139,2.0,two-sided,0.479217581904389,0.614,0.7136507929324876
parameter,d_CL,vh,True,True,0.4124746427300954,2.0,two-sided,0.7200026982045657,0.502,0.32865101450168827
parameter,d_CL,weight,True,True,-12.006066346942063,2.0,two-sided,0.006866061359290826,7.809,-9.96150378182038
parameter,d_R10_a,d_R10_l,True,True,-11.439380185482923,2.0,two-sided,0.007555294002302524,7.419,-8.736354749982661
parameter,d_R10_a,d_R20s_a,True,True,-2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,-1946.5290575776382
parameter,d_R10_a,d_R20s_l,True,True,-2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,-1946.5290575776382
parameter,d_R10_a,d_S0_1_a,True,True,-9.526294061952777,2.0,two-sided,0.01084039586999156,6.103,-7.7781865278567865
parameter,d_R10_a,d_S0_1_l,True,True,-12.579183641953385,2.0,two-sided,0.0062603965198155115,8.204,-10.270860435591109
parameter,d_R10_a,d_S0_2_a,True,True,-7.562149879775193,2.0,two-sided,0.017041054681986013,4.757,-6.17446952071492
parameter,d_R10_a,d_S0_2_l,True,True,-8.328785038361705,2.0,two-sided,0.014111317090278555,5.282,-6.80042450814393
parameter,d_R10_a,d_T1_1,True,True,-8.104016575317818,2.0,two-sided,0.014887302764736472,5.128,-7.037636312715424
parameter,d_R10_a,d_T1_2,True,True,-4.001679248865988,2.0,two-sided,0.05714700493907214,2.359,-3.3951748184004864
parameter,d_R10_a,d_T1_3,True,True,-4.999439307954759,2.0,two-sided,0.03775754557600888,3.02,-4.430263306622108
parameter,d_R10_a,d_dkhe,True,True,1.608535575036609,2.0,two-sided,0.24898606564631165,0.924,1.320017378276281
parameter,d_R10_a,d_dose_1,True,True,60.35862415886668,2.0,two-sided,0.0002743737565848507,41.202,49.282610255216284
parameter,d_R10_a,d_dose_2,True,True,60.35862415886668,2.0,two-sided,0.0002743737565848507,41.202,49.282610255216284
parameter,d_R10_a,d_kbh,True,True,63.31646627275681,2.0,two-sided,0.00024934703249955873,43.245,51.73485263047148
parameter,d_R10_a,d_khe,True,True,67.19923860993384,2.0,two-sided,0.00022137423030638758,45.928,51.58916433341274
parameter,d_R10_a,d_khe_f,True,True,67.14259359728703,2.0,two-sided,0.00022174778940068005,45.889,51.57625466209617
parameter,d_R10_a,d_khe_i,True,True,67.19923860993384,2.0,two-sided,0.00022137423030638758,45.928,51.58916433341274
parameter,d_R10_a,d_t_scan2,True,True,-38.699020272977556,2.0,two-sided,0.0006670606757193692,26.238,-31.59715725264246
parameter,d_R10_a,d_tmax,True,True,-61.9122504574765,2.0,two-sided,0.0002607815780908307,42.275,-50.550135998999046
parameter,d_R10_a,d_vol,True,True,-6.795967759611777,2.0,two-sided,0.02097320762211875,4.234,-5.548614105513668
parameter,d_R10_a,dose_tolerance,True,True,51.180801488872504,2.0,two-sided,0.00038153750022895054,34.861,41.78894942480507
parameter,d_R10_a,dt,True,True,51.180801488872504,2.0,two-sided,0.00038153750022895054,34.861,41.78894942480507
parameter,d_R10_a,field_strength,True,True,-303.69500841757133,2.0,two-sided,1.0842205367632063e-05,209.318,-247.96593601776203
parameter,d_R10_a,r_CL,True,True,1.202238302516485,2.0,two-sided,0.3523025471893202,0.739,0.9652367017019535
parameter,d_R10_a,r_kbh,True,True,-1.0456503729808024,2.0,two-sided,0.4054758099194288,0.677,-0.8508339399176502
parameter,d_R10_a,r_khe,True,True,1.691658465205436,2.0,two-sided,0.2327829695563136,0.966,1.3546945531380785
parameter,d_R10_a,rate,True,True,-58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,-48.134980540129554
parameter,d_R10_a,ve,True,True,7.301000383316215,2.0,two-sided,0.01824817433472951,4.579,5.643288776686941
parameter,d_R10_a,vh,True,True,-1.0563183795551006,2.0,two-sided,0.40157537512544206,0.681,-0.8873723971371793
parameter,d_R10_a,weight,True,True,-12.353032200099411,2.0,two-sided,0.006489470511111274,8.048,-10.09418507860947
parameter,d_R10_l,d_R20s_a,True,True,-353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,-288.79081860785516
parameter,d_R10_l,d_R20s_l,True,True,-353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,-288.79081860785516
parameter,d_R10_l,d_S0_1_a,True,True,-9.526294009490929,2.0,two-sided,0.01084039598745447,6.103,-7.778186498204466
